Time,ECG
7.6661380000005,-7.905699e-05
7.66660299999785,-7.872129e-05
7.66706899999554,-7.80499e-05
7.66753400000016,-7.77142e-05
7.66799999999785,-7.73785e-05
7.66846499999519,-7.687495e-05
7.66893100000016,-7.67071e-05
7.6693959999975,-7.637141e-05
7.66986199999519,-7.586786e-05
7.67032699999982,-7.553216e-05
7.6707929999975,-7.536431e-05
7.67125799999485,-7.536431e-05
7.67172399999981,-7.469291e-05
7.6721899999975,-7.402152e-05
7.67265499999485,-7.402152e-05
7.67311999999947,-7.335011e-05
7.67358599999716,-7.335011e-05
7.67405199999484,-7.301442e-05
7.67451699999947,-7.284657e-05
7.67498299999716,-7.267872e-05
7.6754479999945,-7.217517e-05
7.67591399999947,-7.200732e-05
7.67637899999681,-7.167162e-05
7.6768449999945,-7.133593e-05
7.67730999999912,-7.133593e-05
7.67777599999681,-7.066453e-05
7.67824099999416,-7.016098e-05
7.67870699999912,-7.032883e-05
7.67917199999647,-6.965744e-05
7.67963799999416,-6.948959e-05
7.68010299999878,-6.898604e-05
7.68056899999647,-6.881819e-05
7.68103400000109,-6.865034e-05
7.68149999999878,-6.797894e-05
7.68196499999613,-6.74754e-05
7.68243100000109,-6.6804e-05
7.68289699999877,-6.663615e-05
7.68336199999612,-6.61326e-05
7.68382700000075,-6.596475e-05
7.68429299999843,-6.54612e-05
7.68475899999612,-6.529335e-05
7.68522400000074,-6.495765e-05
7.68568899999809,-6.462196e-05
7.68615499999578,-6.395056e-05
7.68662100000074,-6.327916e-05
7.68708599999809,-6.327916e-05
7.68755099999544,-6.311131e-05
7.6880170000004,-6.277562e-05
7.68848299999809,-6.227207e-05
7.68894799999543,-6.193637e-05
7.6894140000004,-6.160067e-05
7.68987899999775,-6.126497e-05
7.69034499999543,-6.059357e-05
7.69081000000006,-6.042573e-05
7.69127599999774,-6.025788e-05
7.69174099999509,-6.009003e-05
7.69220700000005,-5.992218e-05
7.6926719999974,-5.925078e-05
7.69313799999509,-5.925078e-05
7.69360400000005,-5.891508e-05
7.6940689999974,-5.857939e-05
7.69453399999475,-5.841154e-05
7.69499999999971,-5.824369e-05
7.6954659999974,-5.790799e-05
7.69593099999474,-5.757229e-05
7.69639599999937,-5.757229e-05
7.69686199999705,-5.723659e-05
7.69732799999474,-5.723659e-05
7.69779299999936,-5.673304e-05
7.69825799999671,-5.690089e-05
7.6987239999944,-5.656519e-05
7.69918999999936,-5.656519e-05
7.69965499999671,-5.656519e-05
7.70011999999406,-5.572595e-05
7.70058599999902,-5.58938e-05
7.70105199999671,-5.58938e-05
7.70151699999406,-5.539025e-05
7.70198199999868,-5.52224e-05
7.70244799999637,-5.52224e-05
7.70291399999405,-5.52224e-05
7.70337899999868,-5.471885e-05
7.70384499999636,-5.4551e-05
7.70431000000099,-5.4551e-05
7.70477599999867,-5.421531e-05
7.70524099999602,-5.404745e-05
7.70570700000098,-5.404745e-05
7.70617199999833,-5.38796e-05
7.70663799999602,-5.38796e-05
7.70710300000064,-5.354391e-05
7.70756899999833,-5.337606e-05
7.70803499999602,-5.320821e-05
7.70850000000064,-5.320821e-05
7.70896499999799,-5.270466e-05
7.70943099999567,-5.270466e-05
7.70989700000064,-5.253681e-05
7.71036199999799,-5.203327e-05
7.71082699999533,-5.220111e-05
7.7112930000003,-5.186542e-05
7.71175899999798,-5.186542e-05
7.71222399999533,-5.186542e-05
7.71268899999995,-5.152972e-05
7.71315499999764,-5.119402e-05
7.71362099999533,-5.136187e-05
7.71408599999995,-5.119402e-05
7.7145509999973,-5.119402e-05
7.71501699999499,-5.102617e-05
7.71548299999995,-5.085832e-05
7.7159479999973,-5.052262e-05
7.71641299999465,-5.052262e-05
7.71687899999961,-5.018692e-05
7.71734499999729,-5.018692e-05
7.71780999999464,-5.001907e-05
7.71827599999961,-4.985122e-05
7.71874099999695,-4.985122e-05
7.71920699999464,-4.951553e-05
7.71967199999926,-4.917983e-05
7.72013799999695,-4.884413e-05
7.7206029999943,-4.867628e-05
7.72106899999926,-4.850843e-05
7.72153399999661,-4.850843e-05
7.7219999999943,-4.817273e-05
7.72246599999926,-4.800488e-05
7.72293099999661,-4.783703e-05
7.72339600000123,-4.750134e-05
7.72386199999892,-4.716563e-05
7.7243279999966,-4.716563e-05
7.72479300000123,-4.682994e-05
7.72525799999858,-4.649424e-05
7.72572399999626,-4.615854e-05
7.72619000000122,-4.582284e-05
7.72665499999857,-4.548714e-05
7.72711999999592,-4.515145e-05
7.72758600000088,-4.515145e-05
7.72805199999857,-4.515145e-05
7.72851699999592,-4.448005e-05
7.72898200000054,-4.448005e-05
7.72944799999823,-4.414435e-05
7.72991399999592,-4.380865e-05
7.73037900000054,-4.313725e-05
7.73084399999789,-4.313725e-05
7.73130999999557,-4.263371e-05
7.73177600000054,-4.246586e-05
7.73224099999788,-4.229801e-05
7.73270699999557,-4.213016e-05
7.7331720000002,-4.179446e-05
7.73363799999788,-4.129091e-05
7.73410299999523,-4.112306e-05
7.73456900000019,-4.078737e-05
7.73503399999754,-4.045167e-05
7.73549999999523,-4.011597e-05
7.73596499999985,-3.961242e-05
7.73643099999754,-3.978027e-05
7.73689699999522,-3.944457e-05
7.73736199999985,-3.910887e-05
7.7378269999972,-3.877317e-05
7.73829299999488,-3.843748e-05
7.73875899999985,-3.843748e-05
7.73922399999719,-3.810178e-05
7.73968899999454,-3.776608e-05
7.7401549999995,-3.743038e-05
7.74062099999719,-3.692683e-05
7.74108599999454,-3.709468e-05
7.74155099999916,-3.659113e-05
7.74201699999685,-3.642328e-05
7.74248299999454,-3.608759e-05
7.74294799999916,-3.591974e-05
7.74341299999651,-3.541619e-05
7.74387899999419,-3.524834e-05
7.74434499999916,-3.508049e-05
7.74480999999651,-3.474479e-05
7.74527500000113,-3.440909e-05
7.74574099999882,-3.440909e-05
7.7462069999965,-3.424125e-05
7.74667200000113,-3.37377e-05
7.74713799999881,-3.356985e-05
7.74760299999616,-3.30663e-05
7.74806900000112,-3.30663e-05
7.74853399999847,-3.27306e-05
7.74899999999616,-3.256275e-05
7.74946500000078,-3.23949e-05
7.74993099999847,-3.20592e-05
7.75039599999582,-3.189136e-05
7.75086200000078,-3.155566e-05
7.75132799999847,-3.138781e-05
7.75179299999581,-3.121996e-05
7.75225800000044,-3.105211e-05
7.75272399999812,-3.105211e-05
7.75318999999581,-3.071641e-05
7.75365500000044,-3.038071e-05
7.75411999999778,-3.004501e-05
7.75458599999547,-3.004501e-05
7.75505200000043,-2.970932e-05
7.75551699999778,-2.987716e-05
7.75598199999513,-2.937362e-05
7.75644800000009,-2.903792e-05
7.75691399999778,-2.903792e-05
7.75737899999513,-2.903792e-05
7.75784399999975,-2.836652e-05
7.75830999999744,-2.836652e-05
7.75877599999512,-2.803082e-05
7.75924099999975,-2.803082e-05
7.7597059999971,-2.769513e-05
7.76017199999478,-2.769513e-05
7.76063799999974,-2.735943e-05
7.76110299999709,-2.702373e-05
7.76156899999478,-2.702373e-05
7.7620339999994,-2.668803e-05
7.76249999999709,-2.635233e-05
7.76296499999444,-2.618448e-05
7.7634309999994,-2.584878e-05
7.76389599999675,-2.568093e-05
7.76436199999443,-2.500954e-05
7.76482699999906,-2.467384e-05
7.76529299999675,-2.467384e-05
7.76575899999443,-2.433814e-05
7.76622399999906,-2.400244e-05
7.7666889999964,-2.366674e-05
7.76715499999409,-2.333104e-05
7.76762099999905,-2.265965e-05
7.7680859999964,-2.24918e-05
7.76855100000103,-2.232395e-05
7.76901699999871,-2.198825e-05
7.7694829999964,-2.18204e-05
7.76994800000102,-2.165255e-05
7.77041299999837,-2.131685e-05
7.77087899999606,-2.098116e-05
7.77134500000102,-2.081331e-05
7.77180999999837,-2.030976e-05
7.77227599999605,-1.997406e-05
7.77274100000068,-1.963836e-05
7.77320699999837,-1.930266e-05
7.77367199999571,-1.913481e-05
7.77413800000068,-1.863127e-05
7.77460299999802,-1.863127e-05
7.77506899999571,-1.863127e-05
7.77553400000033,-1.829557e-05
7.77599999999802,-1.829557e-05
7.77646499999537,-1.846342e-05
7.77693100000033,-1.829557e-05
7.77739599999768,-1.795987e-05
7.77786199999537,-1.762417e-05
7.77832699999999,-1.762417e-05
7.77879299999768,-1.762417e-05
7.77925799999502,-1.728847e-05
7.77972399999999,-1.728847e-05
7.78018999999767,-1.728847e-05
7.78065499999502,-1.762417e-05
7.78111999999965,-1.695277e-05
7.78158599999733,-1.712062e-05
7.78205199999502,-1.695277e-05
7.78251699999964,-1.695277e-05
7.78298299999733,-1.661708e-05
7.78344799999468,-1.661708e-05
7.78391399999964,-1.678492e-05
7.78437899999699,-1.678492e-05
7.78484499999468,-1.644922e-05
7.7853099999993,-1.644922e-05
7.78577599999699,-1.628138e-05
7.78624099999433,-1.628138e-05
7.7867069999993,-1.628138e-05
7.78717199999664,-1.628138e-05
7.78763799999433,-1.628138e-05
7.78810299999896,-1.611353e-05
7.78856899999664,-1.594568e-05
7.78903400000127,-1.594568e-05
7.78949999999895,-1.594568e-05
7.7899649999963,-1.577783e-05
7.79043100000126,-1.577783e-05
7.79089599999861,-1.577783e-05
7.7913619999963,-1.544213e-05
7.79182700000092,-1.560998e-05
7.79229299999861,-1.544213e-05
7.79275799999596,-1.544213e-05
7.79322400000092,-1.510643e-05
7.79368999999861,-1.510643e-05
7.79415499999595,-1.493858e-05
7.79462100000092,-1.493858e-05
7.79508599999826,-1.493858e-05
7.79555199999595,-1.493858e-05
7.79601700000057,-1.460288e-05
7.79648299999826,-1.493858e-05
7.79694799999561,-1.460288e-05
7.79741400000057,-1.443504e-05
7.79787899999792,-1.426719e-05
7.79834499999561,-1.426719e-05
7.79881000000023,-1.426719e-05
7.79927599999792,-1.409934e-05
7.79974099999527,-1.393149e-05
7.80020700000023,-1.393149e-05
7.80067199999758,-1.359579e-05
7.80113799999526,-1.326009e-05
7.80160299999989,-1.326009e-05
7.80206899999757,-1.326009e-05
7.80253399999492,-1.309224e-05
7.80299999999988,-1.292439e-05
7.80346499999723,-1.258869e-05
7.80393099999492,-1.258869e-05
7.80439599999954,-1.242084e-05
7.80486199999723,-1.225299e-05
7.80532699999458,-1.225299e-05
7.80579299999954,-1.225299e-05
7.80625899999723,-1.174945e-05
7.80672399999457,-1.15816e-05
7.8071889999992,-1.15816e-05
7.80765499999688,-1.15816e-05
7.80812099999457,-1.15816e-05
7.8085859999992,-1.12459e-05
7.80905199999688,-1.09102e-05
7.80951699999423,-1.107805e-05
7.80998299999919,-1.09102e-05
7.81044799999654,-1.09102e-05
7.81091399999423,-1.02388e-05
7.81137899999885,-1.02388e-05
7.81184499999654,-1.02388e-05
7.81231000000116,-9.903105e-06
7.81277599999885,-9.567407e-06
7.8132409999962,-9.903105e-06
7.81370700000116,-9.735256e-06
7.81417199999851,-9.399558e-06
7.81463799999619,-9.063859e-06
7.81510300000082,-8.89601e-06
7.8155689999985,-8.89601e-06
7.81603399999585,-8.89601e-06
7.81650000000081,-8.560311e-06
7.8169659999985,-8.224612e-06
7.81743099999585,-8.224612e-06
7.81789600000047,-7.721065e-06
7.81836199999816,-7.553216e-06
7.81882799999585,-7.553216e-06
7.81929300000047,-7.217518e-06
7.81975799999782,-6.881819e-06
7.82022399999551,-6.881819e-06
7.82069000000047,-6.881819e-06
7.82115499999782,-6.54612e-06
7.82161999999516,-6.210422e-06
7.82208600000013,-6.378271e-06
7.82255199999781,-6.042573e-06
7.82301699999516,-5.874723e-06
7.82348300000012,-5.874723e-06
7.82394799999747,-5.539025e-06
7.82441399999516,-5.706874e-06
7.82487899999978,-5.539025e-06
7.82534499999747,-5.203327e-06
7.82580999999482,-5.539025e-06
7.82627599999978,-5.035477e-06
7.82674099999713,-5.203327e-06
7.82720699999481,-4.867628e-06
7.82767199999944,-4.867628e-06
7.82813799999713,-4.867628e-06
7.82860299999447,-4.531929e-06
7.82906899999944,-4.867628e-06
7.82953499999712,-4.867628e-06
7.82999999999447,-4.867628e-06
7.83046499999909,-4.531929e-06
7.83093099999678,-4.867628e-06
7.83139699999447,-4.867628e-06
7.83186199999909,-4.531929e-06
7.83232699999644,-4.867628e-06
7.83279299999413,-4.867628e-06
7.83325899999909,-5.035477e-06
7.83372399999644,-4.867628e-06
7.83418900000106,-5.203327e-06
7.83465499999875,-5.203327e-06
7.83512099999643,-5.203327e-06
7.83558600000106,-5.539025e-06
7.83605099999841,-5.539025e-06
7.83651699999609,-5.539025e-06
7.83698300000106,-5.539025e-06
7.8374479999984,-6.042573e-06
7.83791399999609,-5.874723e-06
7.83837900000071,-6.210422e-06
7.8388449999984,-6.210422e-06
7.83930999999575,-6.210422e-06
7.83977600000071,-6.210422e-06
7.84024099999806,-6.378271e-06
7.84070699999575,-6.54612e-06
7.84117200000037,-6.378271e-06
7.84163799999806,-6.378271e-06
7.8421029999954,-6.210422e-06
7.84256900000037,-6.54612e-06
7.84303399999772,-6.54612e-06
7.8434999999954,-6.210422e-06
7.84396600000036,-6.210422e-06
7.84443099999771,-5.874723e-06
7.84489599999506,-6.042573e-06
7.84536200000002,-5.706874e-06
7.84582799999771,-5.706874e-06
7.84629299999506,-5.539025e-06
7.84675799999968,-5.539025e-06
7.84722399999737,-5.203327e-06
7.84768999999505,-5.035477e-06
7.84815499999968,-4.867628e-06
7.84861999999703,-4.867628e-06
7.84908599999471,-4.699779e-06
7.84955199999968,-4.531929e-06
7.85001699999702,-4.196231e-06
7.85048199999437,-4.196231e-06
7.85094799999933,-3.524834e-06
7.85141399999702,-3.524834e-06
7.85187899999437,-3.524834e-06
7.85234499999933,-3.356985e-06
7.85280999999668,-3.021286e-06
7.85327599999437,-2.853437e-06
7.85374099999899,-2.517739e-06
7.85420699999668,-2.517739e-06
7.85467199999403,-2.517739e-06
7.85513799999899,-2.517739e-06
7.85560299999634,-2.18204e-06
7.85606899999402,-2.18204e-06
7.85653399999865,-2.014191e-06
7.85699999999633,-1.846342e-06
7.85746500000096,-1.846342e-06
7.85793099999864,-1.678492e-06
7.85839699999633,-1.678492e-06
7.85886200000095,-1.510643e-06
7.8593269999983,-1.678492e-06
7.85979299999599,-1.510643e-06
7.86025900000095,-1.174945e-06
7.8607239999983,-1.174945e-06
7.86118899999565,-1.510643e-06
7.86165500000061,-1.174945e-06
7.8621209999983,-1.007095e-06
7.86258599999564,-1.007095e-06
7.86305100000027,-1.007095e-06
7.86351699999796,-1.174945e-06
7.86398299999564,-1.007095e-06
7.86444800000027,-1.007095e-06
7.86491299999761,-1.007095e-06
7.8653789999953,-8.392462e-07
7.86584500000026,-8.392462e-07
7.86630999999761,-8.392462e-07
7.8667759999953,-8.392462e-07
7.86724099999992,-6.713969e-07
7.86770699999761,-6.713969e-07
7.86817199999496,-5.035477e-07
7.86863799999992,-5.035477e-07
7.86910299999727,-5.035477e-07
7.86956899999495,-3.356985e-07
7.87003399999958,-3.356985e-07
7.87049999999726,-3.356985e-07
7.87096499999461,-3.356985e-07
7.87143099999957,-1.678492e-07
7.87189599999692,-1.678492e-07
7.87236199999461,-1.678492e-07
7.87282799999957,3.356985e-07
7.87329299999692,1.678492e-07
7.87375799999427,3.356985e-07
7.87422399999923,5.035477e-07
7.87468999999692,5.035477e-07
7.87515499999427,5.035477e-07
7.87561999999889,8.392462e-07
7.87608599999658,8.392462e-07
7.87655199999426,6.713969e-07
7.87701699999889,8.392462e-07
7.87748199999623,1.174945e-06
7.8779480000012,1.174945e-06
7.87841399999888,1.174945e-06
7.87887899999623,1.342794e-06
7.87934400000086,1.342794e-06
7.87980999999854,1.678492e-06
7.88027599999623,1.678492e-06
7.88074100000085,2.18204e-06
7.88120699999854,2.014191e-06
7.88167199999589,2.18204e-06
7.88213800000085,2.517739e-06
7.8826029999982,2.517739e-06
7.88306899999588,2.517739e-06
7.88353400000051,2.853437e-06
7.8839999999982,3.021286e-06
7.88446499999554,3.189136e-06
7.88493100000051,3.356985e-06
7.88539599999785,3.524834e-06
7.88586199999554,3.860533e-06
7.88632700000016,3.692683e-06
7.88679299999785,3.860533e-06
7.88725899999554,3.860533e-06
7.88772400000016,4.196231e-06
7.88818899999751,4.028382e-06
7.8886549999952,4.196231e-06
7.88912100000016,4.531929e-06
7.88958599999751,4.36408e-06
7.89005099999486,4.196231e-06
7.89051699999982,4.196231e-06
7.8909829999975,4.196231e-06
7.89144799999485,3.860533e-06
7.89191299999948,4.196231e-06
7.89237899999716,4.196231e-06
7.89284499999485,3.860533e-06
7.89330999999947,3.860533e-06
7.89377499999682,4.196231e-06
7.89424099999451,4.196231e-06
7.89470699999947,3.860533e-06
7.89517199999682,4.028382e-06
7.89563799999451,3.860533e-06
7.89610299999913,3.692683e-06
7.89656899999682,3.692683e-06
7.89703399999416,3.860533e-06
7.89749999999913,3.860533e-06
7.89796499999647,3.860533e-06
7.89843099999416,3.860533e-06
7.89889599999879,3.860533e-06
7.89936199999647,3.860533e-06
7.8998270000011,3.860533e-06
7.90029299999878,3.860533e-06
7.90075799999613,3.860533e-06
7.90122400000109,3.860533e-06
7.90168999999878,4.028382e-06
7.90215499999613,4.36408e-06
7.90262000000075,4.531929e-06
7.90308599999844,4.531929e-06
7.90355199999613,4.36408e-06
7.90401700000075,4.531929e-06
7.9044819999981,4.867628e-06
7.90494799999578,4.867628e-06
7.90541400000075,4.867628e-06
7.90587899999809,5.203327e-06
7.90634499999578,5.203327e-06
7.90681000000041,5.539025e-06
7.90727599999809,5.706874e-06
7.90774099999544,5.874723e-06
7.9082070000004,5.706874e-06
7.90867199999775,5.874723e-06
7.90913799999544,6.54612e-06
7.90960300000006,6.54612e-06
7.91006899999775,6.378271e-06
7.9105339999951,6.54612e-06
7.91100000000006,6.54612e-06
7.91146499999741,6.54612e-06
7.91193099999509,6.881819e-06
7.91239599999972,7.217518e-06
7.9128619999974,7.217518e-06
7.91332699999475,7.217518e-06
7.91379299999971,7.217518e-06
7.91425799999706,7.217518e-06
7.91472399999475,7.217518e-06
7.91518899999937,7.217518e-06
7.91565499999706,7.553216e-06
7.91612099999475,7.553216e-06
7.91658599999937,7.385367e-06
7.91705199999706,7.553216e-06
7.9175169999944,7.553216e-06
7.91798299999937,7.721065e-06
7.91844799999672,7.721065e-06
7.9189139999944,7.721065e-06
7.91937899999903,7.888914e-06
7.91984499999671,7.888914e-06
7.92030999999406,7.553216e-06
7.92077599999902,7.721065e-06
7.92124099999637,7.553216e-06
7.92170699999406,7.553216e-06
7.92217199999868,7.553216e-06
7.92263799999637,7.385367e-06
7.92310300000099,7.721065e-06
7.92356899999868,7.553216e-06
7.92403399999603,7.888914e-06
7.92450000000099,7.888914e-06
7.92496499999834,7.888914e-06
7.92543099999602,7.888914e-06
7.92589600000065,7.888914e-06
7.92636199999833,7.888914e-06
7.92682699999568,7.888914e-06
7.92729300000065,7.721065e-06
7.92775799999799,7.888914e-06
7.92822399999568,7.721065e-06
7.9286890000003,7.553216e-06
7.92915499999799,7.553216e-06
7.92962099999568,7.888914e-06
7.9300860000003,7.553216e-06
7.93055199999799,7.553216e-06
7.93101699999534,7.553216e-06
7.9314830000003,7.217518e-06
7.93194799999765,7.217518e-06
7.93241399999533,7.217518e-06
7.93287899999996,7.049668e-06
7.93334499999764,7.217518e-06
7.93380999999499,7.217518e-06
7.93427599999995,6.881819e-06
7.9347409999973,7.049668e-06
7.93520699999499,6.881819e-06
7.93567199999961,6.881819e-06
7.9361379999973,7.049668e-06
7.93660299999465,7.217518e-06
7.93706899999961,7.217518e-06
7.93753399999696,6.881819e-06
7.93799999999464,6.54612e-06
7.93846499999927,6.54612e-06
7.93893099999696,6.54612e-06
7.9393959999943,6.54612e-06
7.93986199999927,6.881819e-06
7.94032799999695,6.54612e-06
7.9407929999943,6.54612e-06
